timestamp_shifted,endpoint_code,user_code,ip_code,timestamp,prev_timestamp
2026-01-01T09:17:48.079000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 09:17:48.079000+00:00,2026-01-01 09:17:48.067000+00:00
2026-01-01T09:17:48.095000Z,RESERVATION_OTHER_003,UUID_000166,IP_000128,2026-01-01 09:17:48.095000+00:00,2026-01-01 09:17:48.079000+00:00
2026-01-01T09:17:48.100000Z,RESERVATION_APP_001,UUID_000166,IP_000128,2026-01-01 09:17:48.100000+00:00,2026-01-01 09:17:48.095000+00:00
2026-01-01T09:17:48.110000Z,RESERVATION_OTHER_003,UUID_000166,IP_000128,2026-01-01 09:17:48.110000+00:00,2026-01-01 09:17:48.100000+00:00
2026-01-01T09:17:48.110000Z,RESERVATION_APP_001,UUID_000166,IP_000128,2026-01-01 09:17:48.110000+00:00,2026-01-01 09:17:48.110000+00:00
2026-01-01T09:17:48.153000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 09:17:48.153000+00:00,2026-01-01 09:17:48.110000+00:00
2026-01-01T09:17:48.160000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 09:17:48.160000+00:00,2026-01-01 09:17:48.153000+00:00
2026-01-01T09:17:48.163000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000166,IP_000128,2026-01-01 09:17:48.163000+00:00,2026-01-01 09:17:48.160000+00:00
2026-01-01T09:17:48.164000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000166,IP_000128,2026-01-01 09:17:48.164000+00:00,2026-01-01 09:17:48.163000+00:00
2026-01-01T09:17:48.176000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000166,IP_000128,2026-01-01 09:17:48.176000+00:00,2026-01-01 09:17:48.164000+00:00
2026-01-01T09:17:48.799000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 09:17:48.799000+00:00,2026-01-01 09:17:48.176000+00:00
2026-01-01T09:17:48.881000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 09:17:48.881000+00:00,2026-01-01 09:17:48.799000+00:00
2026-01-01T09:17:48.882000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 09:17:48.882000+00:00,2026-01-01 09:17:48.881000+00:00
2026-01-01T09:17:48.888000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 09:17:48.888000+00:00,2026-01-01 09:17:48.882000+00:00
2026-01-01T09:17:51.860000Z,NOTIFICATIONS_001,UUID_000166,IP_000002,2026-01-01 09:17:51.860000+00:00,2026-01-01 09:17:48.888000+00:00
2026-01-01T11:06:19.732000Z,AUTH_ACTION_001,UUID_000166,IP_000128,2026-01-01 11:06:19.732000+00:00,2026-01-01 09:17:51.860000+00:00
2026-01-01T11:06:19.740000Z,AUTH_ACTION_001,UUID_000166,IP_000128,2026-01-01 11:06:19.740000+00:00,2026-01-01 11:06:19.732000+00:00
2026-01-01T11:06:20.436000Z,AUTH_ACTION_002,UUID_000166,IP_000128,2026-01-01 11:06:20.436000+00:00,2026-01-01 11:06:19.740000+00:00
2026-01-01T11:06:20.437000Z,AUTH_ACTION_002,UUID_000166,IP_000128,2026-01-01 11:06:20.437000+00:00,2026-01-01 11:06:20.436000+00:00
2026-01-01T11:06:20.440000Z,AUTH_ACTION_002,UUID_000166,IP_000128,2026-01-01 11:06:20.440000+00:00,2026-01-01 11:06:20.437000+00:00
2026-01-01T11:06:20.608000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:06:20.608000+00:00,2026-01-01 11:06:20.440000+00:00
2026-01-01T11:06:20.612000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:06:20.612000+00:00,2026-01-01 11:06:20.608000+00:00
2026-01-01T11:06:20.613000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:06:20.613000+00:00,2026-01-01 11:06:20.612000+00:00
2026-01-01T11:06:20.619000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:06:20.619000+00:00,2026-01-01 11:06:20.613000+00:00
2026-01-01T11:06:20.642000Z,NOTIFICATIONS_001,UUID_000166,IP_000002,2026-01-01 11:06:20.642000+00:00,2026-01-01 11:06:20.619000+00:00
2026-01-01T11:06:20.661000Z,CAPTCHA_CHECK_001,UUID_000166,IP_000128,2026-01-01 11:06:20.661000+00:00,2026-01-01 11:06:20.642000+00:00
2026-01-01T11:06:20.665000Z,CAPTCHA_CHECK_001,UUID_000166,IP_000128,2026-01-01 11:06:20.665000+00:00,2026-01-01 11:06:20.661000+00:00
2026-01-01T11:06:20.666000Z,CAPTCHA_CHECK_001,UUID_000166,IP_000128,2026-01-01 11:06:20.666000+00:00,2026-01-01 11:06:20.665000+00:00
2026-01-01T11:06:20.667000Z,CAPTCHA_CHECK_001,UUID_000166,IP_000128,2026-01-01 11:06:20.667000+00:00,2026-01-01 11:06:20.666000+00:00
2026-01-01T11:06:20.700000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000166,IP_000128,2026-01-01 11:06:20.700000+00:00,2026-01-01 11:06:20.667000+00:00
2026-01-01T11:06:20.701000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000166,IP_000128,2026-01-01 11:06:20.701000+00:00,2026-01-01 11:06:20.700000+00:00
2026-01-01T11:06:20.704000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000166,IP_000128,2026-01-01 11:06:20.704000+00:00,2026-01-01 11:06:20.701000+00:00
2026-01-01T11:06:20.984000Z,NOTIFICATIONS_001,UUID_000166,IP_000002,2026-01-01 11:06:20.984000+00:00,2026-01-01 11:06:20.704000+00:00
2026-01-01T11:06:28.865000Z,RESERVATION_OTHER_003,UUID_000166,IP_000128,2026-01-01 11:06:28.865000+00:00,2026-01-01 11:06:20.984000+00:00
2026-01-01T11:06:28.871000Z,RESERVATION_OTHER_003,UUID_000166,IP_000128,2026-01-01 11:06:28.871000+00:00,2026-01-01 11:06:28.865000+00:00
2026-01-01T11:06:28.874000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:06:28.874000+00:00,2026-01-01 11:06:28.871000+00:00
2026-01-01T11:06:28.884000Z,FACILITY_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:06:28.884000+00:00,2026-01-01 11:06:28.874000+00:00
2026-01-01T11:06:28.911000Z,RESERVATION_OTHER_003,UUID_000166,IP_000128,2026-01-01 11:06:28.911000+00:00,2026-01-01 11:06:28.884000+00:00
2026-01-01T11:06:28.915000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:06:28.915000+00:00,2026-01-01 11:06:28.911000+00:00
2026-01-01T11:06:28.916000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:06:28.916000+00:00,2026-01-01 11:06:28.915000+00:00
2026-01-01T11:06:28.917000Z,FACILITY_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:06:28.917000+00:00,2026-01-01 11:06:28.916000+00:00
2026-01-01T11:06:28.918000Z,FACILITY_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:06:28.918000+00:00,2026-01-01 11:06:28.917000+00:00
2026-01-01T11:06:28.921000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:06:28.921000+00:00,2026-01-01 11:06:28.918000+00:00
2026-01-01T11:06:28.923000Z,RESERVATION_OTHER_003,UUID_000166,IP_000128,2026-01-01 11:06:28.923000+00:00,2026-01-01 11:06:28.921000+00:00
2026-01-01T11:06:28.937000Z,FACILITY_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:06:28.937000+00:00,2026-01-01 11:06:28.923000+00:00
2026-01-01T11:06:31.343000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:06:31.343000+00:00,2026-01-01 11:06:28.937000+00:00
2026-01-01T11:06:31.345000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:06:31.345000+00:00,2026-01-01 11:06:31.343000+00:00
2026-01-01T11:06:31.356000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:06:31.356000+00:00,2026-01-01 11:06:31.345000+00:00
2026-01-01T11:06:31.391000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:06:31.391000+00:00,2026-01-01 11:06:31.356000+00:00
2026-01-01T11:06:31.398000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:06:31.398000+00:00,2026-01-01 11:06:31.391000+00:00
2026-01-01T11:06:31.398000Z,RESERVATION_OTHER_003,UUID_000166,IP_000128,2026-01-01 11:06:31.398000+00:00,2026-01-01 11:06:31.398000+00:00
2026-01-01T11:06:31.413000Z,RESERVATION_OTHER_003,UUID_000166,IP_000128,2026-01-01 11:06:31.413000+00:00,2026-01-01 11:06:31.398000+00:00
2026-01-01T11:06:31.437000Z,RESERVATION_APP_001,UUID_000166,IP_000128,2026-01-01 11:06:31.437000+00:00,2026-01-01 11:06:31.413000+00:00
2026-01-01T11:06:31.441000Z,RESERVATION_APP_001,UUID_000166,IP_000128,2026-01-01 11:06:31.441000+00:00,2026-01-01 11:06:31.437000+00:00
2026-01-01T11:06:31.509000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000166,IP_000128,2026-01-01 11:06:31.509000+00:00,2026-01-01 11:06:31.441000+00:00
2026-01-01T11:06:31.513000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000166,IP_000128,2026-01-01 11:06:31.513000+00:00,2026-01-01 11:06:31.509000+00:00
2026-01-01T11:06:31.516000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000166,IP_000128,2026-01-01 11:06:31.516000+00:00,2026-01-01 11:06:31.513000+00:00
2026-01-01T11:06:31.519000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000166,IP_000128,2026-01-01 11:06:31.519000+00:00,2026-01-01 11:06:31.516000+00:00
2026-01-01T11:06:32.022000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:06:32.022000+00:00,2026-01-01 11:06:31.519000+00:00
2026-01-01T11:06:32.100000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:06:32.100000+00:00,2026-01-01 11:06:32.022000+00:00
2026-01-01T11:06:32.101000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:06:32.101000+00:00,2026-01-01 11:06:32.100000+00:00
2026-01-01T11:06:32.107000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:06:32.107000+00:00,2026-01-01 11:06:32.101000+00:00
2026-01-01T11:08:21.045000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:08:21.045000+00:00,2026-01-01 11:06:32.107000+00:00
2026-01-01T11:08:21.048000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:08:21.048000+00:00,2026-01-01 11:08:21.045000+00:00
2026-01-01T11:08:21.048000Z,VEHICLE_OTHER_001,UUID_000166,IP_000128,2026-01-01 11:08:21.048000+00:00,2026-01-01 11:08:21.048000+00:00
2026-01-01T11:08:21.059000Z,VEHICLE_OTHER_001,UUID_000166,IP_000128,2026-01-01 11:08:21.059000+00:00,2026-01-01 11:08:21.048000+00:00
2026-01-01T11:08:21.060000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:08:21.060000+00:00,2026-01-01 11:08:21.059000+00:00
2026-01-01T11:08:21.079000Z,VEHICLE_OTHER_001,UUID_000166,IP_000128,2026-01-01 11:08:21.079000+00:00,2026-01-01 11:08:21.060000+00:00
2026-01-01T11:08:41.507000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:08:41.507000+00:00,2026-01-01 11:08:21.079000+00:00
2026-01-01T11:08:41.508000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:08:41.508000+00:00,2026-01-01 11:08:41.507000+00:00
2026-01-01T11:08:41.519000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:08:41.519000+00:00,2026-01-01 11:08:41.508000+00:00
2026-01-01T11:08:41.528000Z,VEHICLE_OTHER_001,UUID_000166,IP_000128,2026-01-01 11:08:41.528000+00:00,2026-01-01 11:08:41.519000+00:00
2026-01-01T11:08:41.544000Z,VEHICLE_OTHER_001,UUID_000166,IP_000128,2026-01-01 11:08:41.544000+00:00,2026-01-01 11:08:41.528000+00:00
2026-01-01T11:08:41.563000Z,VEHICLE_OTHER_001,UUID_000166,IP_000128,2026-01-01 11:08:41.563000+00:00,2026-01-01 11:08:41.544000+00:00
2026-01-01T11:09:38.308000Z,NOTIFICATIONS_003,UUID_000166,IP_000128,2026-01-01 11:09:38.308000+00:00,2026-01-01 11:08:41.563000+00:00
2026-01-01T11:09:38.308000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:09:38.308000+00:00,2026-01-01 11:09:38.308000+00:00
2026-01-01T11:09:38.311000Z,NOTIFICATIONS_003,UUID_000166,IP_000128,2026-01-01 11:09:38.311000+00:00,2026-01-01 11:09:38.308000+00:00
2026-01-01T11:09:38.311000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:09:38.311000+00:00,2026-01-01 11:09:38.311000+00:00
2026-01-01T11:09:38.312000Z,NOTIFICATIONS_003,UUID_000166,IP_000128,2026-01-01 11:09:38.312000+00:00,2026-01-01 11:09:38.311000+00:00
2026-01-01T11:09:38.316000Z,NOTIFICATIONS_003,UUID_000166,IP_000128,2026-01-01 11:09:38.316000+00:00,2026-01-01 11:09:38.312000+00:00
2026-01-01T11:09:38.317000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:09:38.317000+00:00,2026-01-01 11:09:38.316000+00:00
2026-01-01T11:09:38.395000Z,NOTIFICATIONS_002,UUID_000166,IP_000128,2026-01-01 11:09:38.395000+00:00,2026-01-01 11:09:38.317000+00:00
2026-01-01T11:09:38.397000Z,NOTIFICATIONS_002,UUID_000166,IP_000128,2026-01-01 11:09:38.397000+00:00,2026-01-01 11:09:38.395000+00:00
2026-01-01T11:09:38.401000Z,NOTIFICATIONS_002,UUID_000166,IP_000128,2026-01-01 11:09:38.401000+00:00,2026-01-01 11:09:38.397000+00:00
2026-01-01T11:09:57.689000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:09:57.689000+00:00,2026-01-01 11:09:38.401000+00:00
2026-01-01T11:09:57.690000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:09:57.690000+00:00,2026-01-01 11:09:57.689000+00:00
2026-01-01T11:09:57.695000Z,ACTIVITY_ADD_001,UUID_000166,IP_000128,2026-01-01 11:09:57.695000+00:00,2026-01-01 11:09:57.690000+00:00
2026-01-01T11:09:57.722000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:09:57.722000+00:00,2026-01-01 11:09:57.695000+00:00
2026-01-01T11:09:57.732000Z,RESERVATION_OTHER_003,UUID_000166,IP_000128,2026-01-01 11:09:57.732000+00:00,2026-01-01 11:09:57.722000+00:00
2026-01-01T11:09:57.734000Z,RESERVATION_OTHER_003,UUID_000166,IP_000128,2026-01-01 11:09:57.734000+00:00,2026-01-01 11:09:57.732000+00:00
2026-01-01T11:09:57.734000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:09:57.734000+00:00,2026-01-01 11:09:57.734000+00:00
2026-01-01T11:09:57.735000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:09:57.735000+00:00,2026-01-01 11:09:57.734000+00:00
2026-01-01T11:09:57.735000Z,RESERVATION_OTHER_003,UUID_000166,IP_000128,2026-01-01 11:09:57.735000+00:00,2026-01-01 11:09:57.735000+00:00
2026-01-01T11:09:57.740000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:09:57.740000+00:00,2026-01-01 11:09:57.735000+00:00
2026-01-01T11:09:57.743000Z,RESERVATION_OTHER_003,UUID_000166,IP_000128,2026-01-01 11:09:57.743000+00:00,2026-01-01 11:09:57.740000+00:00
2026-01-01T11:09:57.746000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:09:57.746000+00:00,2026-01-01 11:09:57.743000+00:00
2026-01-01T11:09:57.747000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:09:57.747000+00:00,2026-01-01 11:09:57.746000+00:00
2026-01-01T11:09:57.755000Z,RESERVATION_OTHER_003,UUID_000166,IP_000128,2026-01-01 11:09:57.755000+00:00,2026-01-01 11:09:57.747000+00:00
2026-01-01T11:09:57.768000Z,RESERVATION_APP_001,UUID_000166,IP_000128,2026-01-01 11:09:57.768000+00:00,2026-01-01 11:09:57.755000+00:00
2026-01-01T11:09:57.773000Z,RESERVATION_APP_001,UUID_000166,IP_000128,2026-01-01 11:09:57.773000+00:00,2026-01-01 11:09:57.768000+00:00
2026-01-01T11:09:57.828000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000166,IP_000128,2026-01-01 11:09:57.828000+00:00,2026-01-01 11:09:57.773000+00:00
2026-01-01T11:09:57.833000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000166,IP_000128,2026-01-01 11:09:57.833000+00:00,2026-01-01 11:09:57.828000+00:00
2026-01-01T11:09:57.835000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000166,IP_000128,2026-01-01 11:09:57.835000+00:00,2026-01-01 11:09:57.833000+00:00
2026-01-01T11:09:58.286000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:09:58.286000+00:00,2026-01-01 11:09:57.835000+00:00
2026-01-01T11:09:58.366000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:09:58.366000+00:00,2026-01-01 11:09:58.286000+00:00
2026-01-01T11:09:58.368000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:09:58.368000+00:00,2026-01-01 11:09:58.366000+00:00
2026-01-01T11:09:58.374000Z,RESERVATION_SEARCH_001,UUID_000166,IP_000128,2026-01-01 11:09:58.374000+00:00,2026-01-01 11:09:58.368000+00:00
2026-01-01T11:10:03.562000Z,NOTIFICATIONS_001,UUID_000166,IP_000002,2026-01-01 11:10:03.562000+00:00,2026-01-01 11:09:58.374000+00:00
